tempo,posicao,velocidade,aceleracao
41.3349,1619.8162,-405.4669,-9.8086
41.3350,1619.7757,-405.4679,-9.8086
41.3351,1619.7351,-405.4689,-9.8086
41.3352,1619.6946,-405.4699,-9.8086
41.3353,1619.6540,-405.4709,-9.8086
41.3354,1619.6135,-405.4718,-9.8086
41.3355,1619.5729,-405.4728,-9.8086
41.3356,1619.5324,-405.4738,-9.8086
41.3357,1619.4919,-405.4748,-9.8086
41.3358,1619.4513,-405.4758,-9.8086
41.3359,1619.4108,-405.4767,-9.8086
41.3360,1619.3702,-405.4777,-9.8086
41.3361,1619.3297,-405.4787,-9.8086
41.3362,1619.2891,-405.4797,-9.8086
41.3363,1619.2486,-405.4807,-9.8086
41.3364,1619.2080,-405.4816,-9.8086
41.3365,1619.1675,-405.4826,-9.8086
41.3366,1619.1269,-405.4836,-9.8086
41.3367,1619.0864,-405.4846,-9.8086
41.3368,1619.0458,-405.4856,-9.8086
41.3369,1619.0053,-405.4866,-9.8086
41.3370,1618.9647,-405.4875,-9.8086
41.3371,1618.9242,-405.4885,-9.8086
41.3372,1618.8836,-405.4895,-9.8086
41.3373,1618.8431,-405.4905,-9.8086
41.3374,1618.8025,-405.4915,-9.8086
41.3375,1618.7620,-405.4924,-9.8086
41.3376,1618.7214,-405.4934,-9.8086
41.3377,1618.6809,-405.4944,-9.8086
41.3378,1618.6403,-405.4954,-9.8086
41.3379,1618.5998,-405.4964,-9.8086
41.3380,1618.5592,-405.4973,-9.8086
41.3381,1618.5187,-405.4983,-9.8086
41.3382,1618.4781,-405.4993,-9.8086
41.3383,1618.4376,-405.5003,-9.8086
41.3384,1618.3970,-405.5013,-9.8086
41.3385,1618.3565,-405.5022,-9.8086
41.3386,1618.3159,-405.5032,-9.8086
41.3387,1618.2754,-405.5042,-9.8086
41.3388,1618.2348,-405.5052,-9.8086
41.3389,1618.1943,-405.5062,-9.8086
41.3390,1618.1537,-405.5072,-9.8086
41.3391,1618.1132,-405.5081,-9.8086
41.3392,1618.0726,-405.5091,-9.8086
41.3393,1618.0321,-405.5101,-9.8086
41.3394,1617.9915,-405.5111,-9.8086
41.3395,1617.9510,-405.5121,-9.8086
41.3396,1617.9104,-405.5130,-9.8086
41.3397,1617.8699,-405.5140,-9.8086
41.3398,1617.8293,-405.5150,-9.8086
41.3399,1617.7888,-405.5160,-9.8086
41.3400,1617.7482,-405.5170,-9.8086
41.3401,1617.7077,-405.5179,-9.8086
41.3402,1617.6671,-405.5189,-9.8086
41.3403,1617.6266,-405.5199,-9.8086
41.3404,1617.5860,-405.5209,-9.8086
41.3405,1617.5455,-405.5219,-9.8086
41.3406,1617.5049,-405.5228,-9.8086
41.3407,1617.4644,-405.5238,-9.8086
41.3408,1617.4238,-405.5248,-9.8086
41.3409,1617.3832,-405.5258,-9.8086
41.3410,1617.3427,-405.5268,-9.8086
41.3411,1617.3021,-405.5277,-9.8086
41.3412,1617.2616,-405.5287,-9.8086
41.3413,1617.2210,-405.5297,-9.8086
41.3414,1617.1805,-405.5307,-9.8086
41.3415,1617.1399,-405.5317,-9.8086
41.3416,1617.0994,-405.5327,-9.8086
41.3417,1617.0588,-405.5336,-9.8086
41.3418,1617.0183,-405.5346,-9.8086
41.3419,1616.9777,-405.5356,-9.8086
41.3420,1616.9372,-405.5366,-9.8086
41.3421,1616.8966,-405.5376,-9.8086
41.3422,1616.8561,-405.5385,-9.8086
41.3423,1616.8155,-405.5395,-9.8086
41.3424,1616.7749,-405.5405,-9.8086
41.3425,1616.7344,-405.5415,-9.8086
41.3426,1616.6938,-405.5425,-9.8086
41.3427,1616.6533,-405.5434,-9.8086
41.3428,1616.6127,-405.5444,-9.8086
41.3429,1616.5722,-405.5454,-9.8086
41.3430,1616.5316,-405.5464,-9.8086
41.3431,1616.4911,-405.5474,-9.8086
41.3432,1616.4505,-405.5483,-9.8086
41.3433,1616.4100,-405.5493,-9.8086
41.3434,1616.3694,-405.5503,-9.8086
41.3435,1616.3288,-405.5513,-9.8086
41.3436,1616.2883,-405.5523,-9.8086
41.3437,1616.2477,-405.5533,-9.8086
41.3438,1616.2072,-405.5542,-9.8086
41.3439,1616.1666,-405.5552,-9.8086
41.3440,1616.1261,-405.5562,-9.8086
41.3441,1616.0855,-405.5572,-9.8086
41.3442,1616.0450,-405.5582,-9.8086
41.3443,1616.0044,-405.5591,-9.8086
41.3444,1615.9638,-405.5601,-9.8086
41.3445,1615.9233,-405.5611,-9.8086
41.3446,1615.8827,-405.5621,-9.8086
41.3447,1615.8422,-405.5631,-9.8086
41.3448,1615.8016,-405.5640,-9.8086
41.3449,1615.7611,-405.5650,-9.8086
41.3450,1615.7205,-405.5660,-9.8086
41.3451,1615.6799,-405.5670,-9.8086
41.3452,1615.6394,-405.5680,-9.8086
41.3453,1615.5988,-405.5689,-9.8086
41.3454,1615.5583,-405.5699,-9.8086
41.3455,1615.5177,-405.5709,-9.8086
41.3456,1615.4772,-405.5719,-9.8086
41.3457,1615.4366,-405.5729,-9.8086
41.3458,1615.3960,-405.5738,-9.8086
41.3459,1615.3555,-405.5748,-9.8086
41.3460,1615.3149,-405.5758,-9.8086
41.3461,1615.2744,-405.5768,-9.8086
41.3462,1615.2338,-405.5778,-9.8086
41.3463,1615.1933,-405.5788,-9.8086
41.3464,1615.1527,-405.5797,-9.8086
41.3465,1615.1121,-405.5807,-9.8086
41.3466,1615.0716,-405.5817,-9.8086
41.3467,1615.0310,-405.5827,-9.8086
41.3468,1614.9905,-405.5837,-9.8086
41.3469,1614.9499,-405.5846,-9.8086
41.3470,1614.9094,-405.5856,-9.8086
41.3471,1614.8688,-405.5866,-9.8086
41.3472,1614.8282,-405.5876,-9.8086
41.3473,1614.7877,-405.5886,-9.8086
41.3474,1614.7471,-405.5895,-9.8086
41.3475,1614.7066,-405.5905,-9.8086
41.3476,1614.6660,-405.5915,-9.8086
41.3477,1614.6254,-405.5925,-9.8086
41.3478,1614.5849,-405.5935,-9.8086
41.3479,1614.5443,-405.5944,-9.8086
41.3480,1614.5038,-405.5954,-9.8086
41.3481,1614.4632,-405.5964,-9.8086
41.3482,1614.4226,-405.5974,-9.8086
41.3483,1614.3821,-405.5984,-9.8086
41.3484,1614.3415,-405.5994,-9.8086
41.3485,1614.3010,-405.6003,-9.8086
41.3486,1614.2604,-405.6013,-9.8086
41.3487,1614.2198,-405.6023,-9.8086
41.3488,1614.1793,-405.6033,-9.8086
41.3489,1614.1387,-405.6043,-9.8086
41.3490,1614.0982,-405.6052,-9.8086
41.3491,1614.0576,-405.6062,-9.8086
41.3492,1614.0170,-405.6072,-9.8086
41.3493,1613.9765,-405.6082,-9.8086
41.3494,1613.9359,-405.6092,-9.8086
41.3495,1613.8954,-405.6101,-9.8086
41.3496,1613.8548,-405.6111,-9.8086
41.3497,1613.8142,-405.6121,-9.8086
41.3498,1613.7737,-405.6131,-9.8086
41.3499,1613.7331,-405.6141,-9.8086
41.3500,1613.6926,-405.6150,-9.8086
41.3501,1613.6520,-405.6160,-9.8086
41.3502,1613.6114,-405.6170,-9.8086
41.3503,1613.5709,-405.6180,-9.8086
41.3504,1613.5303,-405.6190,-9.8086
41.3505,1613.4897,-405.6200,-9.8086
41.3506,1613.4492,-405.6209,-9.8086
41.3507,1613.4086,-405.6219,-9.8086
41.3508,1613.3681,-405.6229,-9.8086
41.3509,1613.3275,-405.6239,-9.8086
41.3510,1613.2869,-405.6249,-9.8086
41.3511,1613.2464,-405.6258,-9.8086
41.3512,1613.2058,-405.6268,-9.8086
41.3513,1613.1652,-405.6278,-9.8086
41.3514,1613.1247,-405.6288,-9.8086
41.3515,1613.0841,-405.6298,-9.8086
41.3516,1613.0436,-405.6307,-9.8086
41.3517,1613.0030,-405.6317,-9.8086
41.3518,1612.9624,-405.6327,-9.8086
41.3519,1612.9219,-405.6337,-9.8086
41.3520,1612.8813,-405.6347,-9.8086
41.3521,1612.8407,-405.6356,-9.8086
41.3522,1612.8002,-405.6366,-9.8086
41.3523,1612.7596,-405.6376,-9.8086
41.3524,1612.7190,-405.6386,-9.8086
41.3525,1612.6785,-405.6396,-9.8086
41.3526,1612.6379,-405.6405,-9.8086
41.3527,1612.5974,-405.6415,-9.8086
41.3528,1612.5568,-405.6425,-9.8086
41.3529,1612.5162,-405.6435,-9.8086
41.3530,1612.4757,-405.6445,-9.8086
41.3531,1612.4351,-405.6455,-9.8086
41.3532,1612.3945,-405.6464,-9.8086
41.3533,1612.3540,-405.6474,-9.8086
41.3534,1612.3134,-405.6484,-9.8086
41.3535,1612.2728,-405.6494,-9.8086
41.3536,1612.2323,-405.6504,-9.8086
41.3537,1612.1917,-405.6513,-9.8086
41.3538,1612.1511,-405.6523,-9.8086
41.3539,1612.1106,-405.6533,-9.8086
41.3540,1612.0700,-405.6543,-9.8086
41.3541,1612.0294,-405.6553,-9.8086
41.3542,1611.9889,-405.6562,-9.8086
41.3543,1611.9483,-405.6572,-9.8086
41.3544,1611.9077,-405.6582,-9.8086
41.3545,1611.8672,-405.6592,-9.8086
41.3546,1611.8266,-405.6602,-9.8086
41.3547,1611.7860,-405.6611,-9.8086
41.3548,1611.7455,-405.6621,-9.8086
41.3549,1611.7049,-405.6631,-9.8086
41.3550,1611.6644,-405.6641,-9.8086
41.3551,1611.6238,-405.6651,-9.8086
41.3552,1611.5832,-405.6661,-9.8086
41.3553,1611.5427,-405.6670,-9.8086
41.3554,1611.5021,-405.6680,-9.8086
41.3555,1611.4615,-405.6690,-9.8086
41.3556,1611.4210,-405.6700,-9.8086
41.3557,1611.3804,-405.6710,-9.8086
41.3558,1611.3398,-405.6719,-9.8086
41.3559,1611.2992,-405.6729,-9.8086
41.3560,1611.2587,-405.6739,-9.8086
41.3561,1611.2181,-405.6749,-9.8086
41.3562,1611.1775,-405.6759,-9.8086
41.3563,1611.1370,-405.6768,-9.8086
41.3564,1611.0964,-405.6778,-9.8086
41.3565,1611.0558,-405.6788,-9.8086
41.3566,1611.0153,-405.6798,-9.8086
41.3567,1610.9747,-405.6808,-9.8086
41.3568,1610.9341,-405.6817,-9.8086
41.3569,1610.8936,-405.6827,-9.8086
41.3570,1610.8530,-405.6837,-9.8086
41.3571,1610.8124,-405.6847,-9.8086
41.3572,1610.7719,-405.6857,-9.8086
41.3573,1610.7313,-405.6866,-9.8086
41.3574,1610.6907,-405.6876,-9.8086
41.3575,1610.6502,-405.6886,-9.8086
41.3576,1610.6096,-405.6896,-9.8086
41.3577,1610.5690,-405.6906,-9.8086
41.3578,1610.5285,-405.6916,-9.8086
41.3579,1610.4879,-405.6925,-9.8086
41.3580,1610.4473,-405.6935,-9.8086
41.3581,1610.4067,-405.6945,-9.8086
41.3582,1610.3662,-405.6955,-9.8086
41.3583,1610.3256,-405.6965,-9.8086
41.3584,1610.2850,-405.6974,-9.8086
41.3585,1610.2445,-405.6984,-9.8086
41.3586,1610.2039,-405.6994,-9.8086
41.3587,1610.1633,-405.7004,-9.8086
41.3588,1610.1228,-405.7014,-9.8086
41.3589,1610.0822,-405.7023,-9.8086
41.3590,1610.0416,-405.7033,-9.8086
41.3591,1610.0010,-405.7043,-9.8086
41.3592,1609.9605,-405.7053,-9.8086
41.3593,1609.9199,-405.7063,-9.8086
41.3594,1609.8793,-405.7072,-9.8086
41.3595,1609.8388,-405.7082,-9.8086
41.3596,1609.7982,-405.7092,-9.8086
41.3597,1609.7576,-405.7102,-9.8086
41.3598,1609.7170,-405.7112,-9.8086
41.3599,1609.6765,-405.7122,-9.8086
41.3600,1609.6359,-405.7131,-9.8086
41.3601,1609.5953,-405.7141,-9.8086
41.3602,1609.5548,-405.7151,-9.8086
41.3603,1609.5142,-405.7161,-9.8086
41.3604,1609.4736,-405.7171,-9.8086
41.3605,1609.4330,-405.7180,-9.8086
41.3606,1609.3925,-405.7190,-9.8086
41.3607,1609.3519,-405.7200,-9.8086
41.3608,1609.3113,-405.7210,-9.8086
41.3609,1609.2708,-405.7220,-9.8086
41.3610,1609.2302,-405.7229,-9.8086
41.3611,1609.1896,-405.7239,-9.8086
41.3612,1609.1490,-405.7249,-9.8086
41.3613,1609.1085,-405.7259,-9.8086
41.3614,1609.0679,-405.7269,-9.8086
41.3615,1609.0273,-405.7278,-9.8086
41.3616,1608.9868,-405.7288,-9.8086
41.3617,1608.9462,-405.7298,-9.8086
41.3618,1608.9056,-405.7308,-9.8086
41.3619,1608.8650,-405.7318,-9.8086
41.3620,1608.8245,-405.7327,-9.8086
41.3621,1608.7839,-405.7337,-9.8086
41.3622,1608.7433,-405.7347,-9.8086
41.3623,1608.7027,-405.7357,-9.8086
41.3624,1608.6622,-405.7367,-9.8086
41.3625,1608.6216,-405.7377,-9.8086
41.3626,1608.5810,-405.7386,-9.8086
41.3627,1608.5404,-405.7396,-9.8086
41.3628,1608.4999,-405.7406,-9.8086
41.3629,1608.4593,-405.7416,-9.8086
41.3630,1608.4187,-405.7426,-9.8086
41.3631,1608.3781,-405.7435,-9.8086
41.3632,1608.3376,-405.7445,-9.8086
41.3633,1608.2970,-405.7455,-9.8086
41.3634,1608.2564,-405.7465,-9.8086
41.3635,1608.2158,-405.7475,-9.8086
41.3636,1608.1753,-405.7484,-9.8086
41.3637,1608.1347,-405.7494,-9.8086
41.3638,1608.0941,-405.7504,-9.8086
41.3639,1608.0535,-405.7514,-9.8086
41.3640,1608.0130,-405.7524,-9.8086
41.3641,1607.9724,-405.7533,-9.8086
41.3642,1607.9318,-405.7543,-9.8086
41.3643,1607.8912,-405.7553,-9.8086
41.3644,1607.8507,-405.7563,-9.8086
41.3645,1607.8101,-405.7573,-9.8086
41.3646,1607.7695,-405.7583,-9.8086
41.3647,1607.7289,-405.7592,-9.8086
41.3648,1607.6884,-405.7602,-9.8086
41.3649,1607.6478,-405.7612,-9.8086
41.3650,1607.6072,-405.7622,-9.8086
41.3651,1607.5666,-405.7632,-9.8086
41.3652,1607.5261,-405.7641,-9.8086
41.3653,1607.4855,-405.7651,-9.8086
41.3654,1607.4449,-405.7661,-9.8086
41.3655,1607.4043,-405.7671,-9.8086
41.3656,1607.3638,-405.7681,-9.8086
41.3657,1607.3232,-405.7690,-9.8086
41.3658,1607.2826,-405.7700,-9.8086
41.3659,1607.2420,-405.7710,-9.8086
41.3660,1607.2014,-405.7720,-9.8086
41.3661,1607.1609,-405.7730,-9.8086
41.3662,1607.1203,-405.7739,-9.8086
41.3663,1607.0797,-405.7749,-9.8086
41.3664,1607.0391,-405.7759,-9.8086
41.3665,1606.9986,-405.7769,-9.8086
41.3666,1606.9580,-405.7779,-9.8086
41.3667,1606.9174,-405.7789,-9.8086
41.3668,1606.8768,-405.7798,-9.8086
41.3669,1606.8362,-405.7808,-9.8086
41.3670,1606.7957,-405.7818,-9.8086
41.3671,1606.7551,-405.7828,-9.8086
41.3672,1606.7145,-405.7838,-9.8086
41.3673,1606.6739,-405.7847,-9.8086
41.3674,1606.6334,-405.7857,-9.8086
41.3675,1606.5928,-405.7867,-9.8086
41.3676,1606.5522,-405.7877,-9.8086
41.3677,1606.5116,-405.7887,-9.8086
41.3678,1606.4710,-405.7896,-9.8086
41.3679,1606.4305,-405.7906,-9.8086
41.3680,1606.3899,-405.7916,-9.8086
41.3681,1606.3493,-405.7926,-9.8086
41.3682,1606.3087,-405.7936,-9.8086
41.3683,1606.2681,-405.7945,-9.8086
41.3684,1606.2276,-405.7955,-9.8086
41.3685,1606.1870,-405.7965,-9.8086
41.3686,1606.1464,-405.7975,-9.8086
41.3687,1606.1058,-405.7985,-9.8086
41.3688,1606.0652,-405.7994,-9.8086
41.3689,1606.0247,-405.8004,-9.8086
41.3690,1605.9841,-405.8014,-9.8086
41.3691,1605.9435,-405.8024,-9.8086
41.3692,1605.9029,-405.8034,-9.8086
41.3693,1605.8623,-405.8044,-9.8086
41.3694,1605.8218,-405.8053,-9.8086
41.3695,1605.7812,-405.8063,-9.8086
41.3696,1605.7406,-405.8073,-9.8086
41.3697,1605.7000,-405.8083,-9.8086
41.3698,1605.6594,-405.8093,-9.8086
41.3699,1605.6189,-405.8102,-9.8086
41.3700,1605.5783,-405.8112,-9.8086
41.3701,1605.5377,-405.8122,-9.8086
41.3702,1605.4971,-405.8132,-9.8086
41.3703,1605.4565,-405.8142,-9.8086
41.3704,1605.4160,-405.8151,-9.8086
41.3705,1605.3754,-405.8161,-9.8086
41.3706,1605.3348,-405.8171,-9.8086
41.3707,1605.2942,-405.8181,-9.8086
41.3708,1605.2536,-405.8191,-9.8086
41.3709,1605.2130,-405.8200,-9.8086
41.3710,1605.1725,-405.8210,-9.8086
41.3711,1605.1319,-405.8220,-9.8086
41.3712,1605.0913,-405.8230,-9.8086
41.3713,1605.0507,-405.8240,-9.8086
41.3714,1605.0101,-405.8250,-9.8086
41.3715,1604.9695,-405.8259,-9.8086
41.3716,1604.9290,-405.8269,-9.8086
41.3717,1604.8884,-405.8279,-9.8086
41.3718,1604.8478,-405.8289,-9.8086
41.3719,1604.8072,-405.8299,-9.8086
41.3720,1604.7666,-405.8308,-9.8086
41.3721,1604.7261,-405.8318,-9.8086
41.3722,1604.6855,-405.8328,-9.8086
41.3723,1604.6449,-405.8338,-9.8086
41.3724,1604.6043,-405.8348,-9.8086
41.3725,1604.5637,-405.8357,-9.8086
41.3726,1604.5231,-405.8367,-9.8086
41.3727,1604.4826,-405.8377,-9.8086
41.3728,1604.4420,-405.8387,-9.8086
41.3729,1604.4014,-405.8397,-9.8086
41.3730,1604.3608,-405.8406,-9.8086
41.3731,1604.3202,-405.8416,-9.8086
41.3732,1604.2796,-405.8426,-9.8086
41.3733,1604.2390,-405.8436,-9.8086
41.3734,1604.1985,-405.8446,-9.8086
41.3735,1604.1579,-405.8455,-9.8086
41.3736,1604.1173,-405.8465,-9.8086
41.3737,1604.0767,-405.8475,-9.8086
41.3738,1604.0361,-405.8485,-9.8086
41.3739,1603.9955,-405.8495,-9.8086
41.3740,1603.9550,-405.8505,-9.8086
41.3741,1603.9144,-405.8514,-9.8086
41.3742,1603.8738,-405.8524,-9.8086
41.3743,1603.8332,-405.8534,-9.8086
41.3744,1603.7926,-405.8544,-9.8086
41.3745,1603.7520,-405.8554,-9.8086
41.3746,1603.7114,-405.8563,-9.8086
41.3747,1603.6709,-405.8573,-9.8086
41.3748,1603.6303,-405.8583,-9.8086
41.3749,1603.5897,-405.8593,-9.8086
41.3750,1603.5491,-405.8603,-9.8086
41.3751,1603.5085,-405.8612,-9.8086
41.3752,1603.4679,-405.8622,-9.8086
41.3753,1603.4273,-405.8632,-9.8086
41.3754,1603.3868,-405.8642,-9.8086
41.3755,1603.3462,-405.8652,-9.8086
41.3756,1603.3056,-405.8661,-9.8086
41.3757,1603.2650,-405.8671,-9.8086
41.3758,1603.2244,-405.8681,-9.8086
41.3759,1603.1838,-405.8691,-9.8086
41.3760,1603.1432,-405.8701,-9.8086
41.3761,1603.1026,-405.8711,-9.8086
41.3762,1603.0621,-405.8720,-9.8086
41.3763,1603.0215,-405.8730,-9.8086
41.3764,1602.9809,-405.8740,-9.8086
41.3765,1602.9403,-405.8750,-9.8086
41.3766,1602.8997,-405.8760,-9.8086
41.3767,1602.8591,-405.8769,-9.8086
41.3768,1602.8185,-405.8779,-9.8086
41.3769,1602.7779,-405.8789,-9.8086
41.3770,1602.7374,-405.8799,-9.8086
41.3771,1602.6968,-405.8809,-9.8086
41.3772,1602.6562,-405.8818,-9.8086
41.3773,1602.6156,-405.8828,-9.8086
41.3774,1602.5750,-405.8838,-9.8086
41.3775,1602.5344,-405.8848,-9.8086
41.3776,1602.4938,-405.8858,-9.8086
41.3777,1602.4532,-405.8867,-9.8086
41.3778,1602.4126,-405.8877,-9.8086
41.3779,1602.3721,-405.8887,-9.8086
41.3780,1602.3315,-405.8897,-9.8086
41.3781,1602.2909,-405.8907,-9.8086
41.3782,1602.2503,-405.8916,-9.8086
41.3783,1602.2097,-405.8926,-9.8086
41.3784,1602.1691,-405.8936,-9.8086
41.3785,1602.1285,-405.8946,-9.8086
41.3786,1602.0879,-405.8956,-9.8086
41.3787,1602.0473,-405.8966,-9.8086
41.3788,1602.0068,-405.8975,-9.8086
41.3789,1601.9662,-405.8985,-9.8086
41.3790,1601.9256,-405.8995,-9.8086
41.3791,1601.8850,-405.9005,-9.8086
41.3792,1601.8444,-405.9015,-9.8086
41.3793,1601.8038,-405.9024,-9.8086
41.3794,1601.7632,-405.9034,-9.8086
41.3795,1601.7226,-405.9044,-9.8086
41.3796,1601.6820,-405.9054,-9.8086
41.3797,1601.6414,-405.9064,-9.8086
41.3798,1601.6009,-405.9073,-9.8086
41.3799,1601.5603,-405.9083,-9.8086
41.3800,1601.5197,-405.9093,-9.8086
41.3801,1601.4791,-405.9103,-9.8086
41.3802,1601.4385,-405.9113,-9.8086
41.3803,1601.3979,-405.9122,-9.8086
41.3804,1601.3573,-405.9132,-9.8086
41.3805,1601.3167,-405.9142,-9.8086
41.3806,1601.2761,-405.9152,-9.8086
41.3807,1601.2355,-405.9162,-9.8086
41.3808,1601.1949,-405.9172,-9.8086
41.3809,1601.1543,-405.9181,-9.8086
41.3810,1601.1138,-405.9191,-9.8086
41.3811,1601.0732,-405.9201,-9.8086
41.3812,1601.0326,-405.9211,-9.8086
41.3813,1600.9920,-405.9221,-9.8086
41.3814,1600.9514,-405.9230,-9.8086
41.3815,1600.9108,-405.9240,-9.8086
41.3816,1600.8702,-405.9250,-9.8086
41.3817,1600.8296,-405.9260,-9.8086
41.3818,1600.7890,-405.9270,-9.8086
41.3819,1600.7484,-405.9279,-9.8086
41.3820,1600.7078,-405.9289,-9.8086
41.3821,1600.6672,-405.9299,-9.8086
41.3822,1600.6266,-405.9309,-9.8086
41.3823,1600.5861,-405.9319,-9.8086
41.3824,1600.5455,-405.9328,-9.8086
41.3825,1600.5049,-405.9338,-9.8086
41.3826,1600.4643,-405.9348,-9.8086
41.3827,1600.4237,-405.9358,-9.8086
41.3828,1600.3831,-405.9368,-9.8086
41.3829,1600.3425,-405.9377,-9.8086
41.3830,1600.3019,-405.9387,-9.8086
41.3831,1600.2613,-405.9397,-9.8086
41.3832,1600.2207,-405.9407,-9.8086
41.3833,1600.1801,-405.9417,-9.8086
41.3834,1600.1395,-405.9427,-9.8086
41.3835,1600.0989,-405.9436,-9.8086
41.3836,1600.0583,-405.9446,-9.8086
41.3837,1600.0177,-405.9456,-9.8086
41.3838,1599.9771,-405.9466,-9.8086
41.3839,1599.9365,-405.9476,-9.8086
41.3840,1599.8960,-405.9485,-9.8086
41.3841,1599.8554,-405.9495,-9.8086
41.3842,1599.8148,-405.9505,-9.8086
41.3843,1599.7742,-405.9515,-9.8086
41.3844,1599.7336,-405.9525,-9.8086
41.3845,1599.6930,-405.9534,-9.8086
41.3846,1599.6524,-405.9544,-9.8086
41.3847,1599.6118,-405.9554,-9.8086
41.3848,1599.5712,-405.9564,-9.8086
41.3849,1599.5306,-405.9574,-9.8086
41.3850,1599.4900,-405.9583,-9.8086
41.3851,1599.4494,-405.9593,-9.8086
41.3852,1599.4088,-405.9603,-9.8086
41.3853,1599.3682,-405.9613,-9.8086
41.3854,1599.3276,-405.9623,-9.8086
41.3855,1599.2870,-405.9633,-9.8086
41.3856,1599.2464,-405.9642,-9.8086
41.3857,1599.2058,-405.9652,-9.8086
41.3858,1599.1652,-405.9662,-9.8086
41.3859,1599.1246,-405.9672,-9.8086
41.3860,1599.0840,-405.9682,-9.8086
41.3861,1599.0434,-405.9691,-9.8086
41.3862,1599.0028,-405.9701,-9.8086
41.3863,1598.9622,-405.9711,-9.8086
41.3864,1598.9216,-405.9721,-9.8086
41.3865,1598.8811,-405.9731,-9.8086
41.3866,1598.8405,-405.9740,-9.8086
41.3867,1598.7999,-405.9750,-9.8086
41.3868,1598.7593,-405.9760,-9.8086
41.3869,1598.7187,-405.9770,-9.8086
41.3870,1598.6781,-405.9780,-9.8086
41.3871,1598.6375,-405.9789,-9.8086
41.3872,1598.5969,-405.9799,-9.8086
41.3873,1598.5563,-405.9809,-9.8086
41.3874,1598.5157,-405.9819,-9.8086
41.3875,1598.4751,-405.9829,-9.8086
41.3876,1598.4345,-405.9839,-9.8086
41.3877,1598.3939,-405.9848,-9.8086
41.3878,1598.3533,-405.9858,-9.8086
41.3879,1598.3127,-405.9868,-9.8086
41.3880,1598.2721,-405.9878,-9.8086
41.3881,1598.2315,-405.9888,-9.8086
41.3882,1598.1909,-405.9897,-9.8086
41.3883,1598.1503,-405.9907,-9.8086
41.3884,1598.1097,-405.9917,-9.8086
41.3885,1598.0691,-405.9927,-9.8086
41.3886,1598.0285,-405.9937,-9.8086
41.3887,1597.9879,-405.9946,-9.8086
41.3888,1597.9473,-405.9956,-9.8086
41.3889,1597.9067,-405.9966,-9.8086
41.3890,1597.8661,-405.9976,-9.8086
41.3891,1597.8255,-405.9986,-9.8086
41.3892,1597.7849,-405.9995,-9.8086
41.3893,1597.7443,-406.0005,-9.8086
41.3894,1597.7037,-406.0015,-9.8086
41.3895,1597.6631,-406.0025,-9.8086
41.3896,1597.6225,-406.0035,-9.8086
41.3897,1597.5819,-406.0044,-9.8086
41.3898,1597.5413,-406.0054,-9.8086
41.3899,1597.5007,-406.0064,-9.8086
41.3900,1597.4601,-406.0074,-9.8086
41.3901,1597.4195,-406.0084,-9.8086
41.3902,1597.3789,-406.0094,-9.8086
41.3903,1597.3383,-406.0103,-9.8086
41.3904,1597.2977,-406.0113,-9.8086
41.3905,1597.2571,-406.0123,-9.8086
41.3906,1597.2165,-406.0133,-9.8086
41.3907,1597.1759,-406.0143,-9.8086
41.3908,1597.1353,-406.0152,-9.8086
41.3909,1597.0947,-406.0162,-9.8086
41.3910,1597.0541,-406.0172,-9.8086
41.3911,1597.0135,-406.0182,-9.8086
41.3912,1596.9729,-406.0192,-9.8086
41.3913,1596.9323,-406.0201,-9.8086
41.3914,1596.8917,-406.0211,-9.8086
41.3915,1596.8511,-406.0221,-9.8086
41.3916,1596.8105,-406.0231,-9.8086
41.3917,1596.7699,-406.0241,-9.8086
41.3918,1596.7293,-406.0250,-9.8086
41.3919,1596.6886,-406.0260,-9.8086
41.3920,1596.6480,-406.0270,-9.8086
41.3921,1596.6074,-406.0280,-9.8086
41.3922,1596.5668,-406.0290,-9.8086
41.3923,1596.5262,-406.0300,-9.8086
41.3924,1596.4856,-406.0309,-9.8086
41.3925,1596.4450,-406.0319,-9.8086
41.3926,1596.4044,-406.0329,-9.8086
41.3927,1596.3638,-406.0339,-9.8086
41.3928,1596.3232,-406.0349,-9.8086
41.3929,1596.2826,-406.0358,-9.8086
41.3930,1596.2420,-406.0368,-9.8086
41.3931,1596.2014,-406.0378,-9.8086
41.3932,1596.1608,-406.0388,-9.8086
41.3933,1596.1202,-406.0398,-9.8086
41.3934,1596.0796,-406.0407,-9.8086
41.3935,1596.0390,-406.0417,-9.8086
41.3936,1595.9984,-406.0427,-9.8086
41.3937,1595.9578,-406.0437,-9.8086
41.3938,1595.9172,-406.0447,-9.8086
41.3939,1595.8766,-406.0456,-9.8086
41.3940,1595.8360,-406.0466,-9.8086
41.3941,1595.7954,-406.0476,-9.8086
41.3942,1595.7548,-406.0486,-9.8086
41.3943,1595.7142,-406.0496,-9.8086
41.3944,1595.6736,-406.0505,-9.8086
41.3945,1595.6329,-406.0515,-9.8086
41.3946,1595.5923,-406.0525,-9.8086
41.3947,1595.5517,-406.0535,-9.8086
41.3948,1595.5111,-406.0545,-9.8086
41.3949,1595.4705,-406.0555,-9.8086
41.3950,1595.4299,-406.0564,-9.8086
41.3951,1595.3893,-406.0574,-9.8086
41.3952,1595.3487,-406.0584,-9.8086
41.3953,1595.3081,-406.0594,-9.8086
41.3954,1595.2675,-406.0604,-9.8086
41.3955,1595.2269,-406.0613,-9.8086
