tempo,posicao,velocidade,aceleracao
10.3420,9475.3254,-101.4550,-9.8100
10.3430,9475.2239,-101.4648,-9.8100
10.3440,9475.1224,-101.4746,-9.8100
10.3450,9475.0209,-101.4845,-9.8100
10.3460,9474.9194,-101.4943,-9.8100
10.3470,9474.8179,-101.5041,-9.8100
10.3480,9474.7164,-101.5139,-9.8100
10.3490,9474.6149,-101.5237,-9.8100
10.3500,9474.5134,-101.5335,-9.8100
10.3510,9474.4118,-101.5433,-9.8100
10.3520,9474.3103,-101.5531,-9.8100
10.3530,9474.2087,-101.5629,-9.8100
10.3540,9474.1071,-101.5727,-9.8100
10.3550,9474.0056,-101.5826,-9.8100
10.3560,9473.9040,-101.5924,-9.8100
10.3570,9473.8024,-101.6022,-9.8100
10.3580,9473.7007,-101.6120,-9.8100
10.3590,9473.5991,-101.6218,-9.8100
10.3600,9473.4975,-101.6316,-9.8100
10.3610,9473.3959,-101.6414,-9.8100
10.3620,9473.2942,-101.6512,-9.8100
10.3630,9473.1925,-101.6610,-9.8100
10.3640,9473.0909,-101.6708,-9.8100
10.3650,9472.9892,-101.6807,-9.8100
10.3660,9472.8875,-101.6905,-9.8100
10.3670,9472.7858,-101.7003,-9.8100
10.3680,9472.6841,-101.7101,-9.8100
10.3690,9472.5824,-101.7199,-9.8100
10.3700,9472.4806,-101.7297,-9.8100
10.3710,9472.3789,-101.7395,-9.8100
10.3720,9472.2772,-101.7493,-9.8100
10.3730,9472.1754,-101.7591,-9.8100
10.3740,9472.0736,-101.7689,-9.8100
10.3750,9471.9718,-101.7788,-9.8100
10.3760,9471.8701,-101.7886,-9.8100
10.3770,9471.7683,-101.7984,-9.8100
10.3780,9471.6664,-101.8082,-9.8100
10.3790,9471.5646,-101.8180,-9.8100
10.3800,9471.4628,-101.8278,-9.8100
10.3810,9471.3610,-101.8376,-9.8100
10.3820,9471.2591,-101.8474,-9.8100
10.3830,9471.1573,-101.8572,-9.8100
10.3840,9471.0554,-101.8670,-9.8100
10.3850,9470.9535,-101.8769,-9.8100
10.3860,9470.8516,-101.8867,-9.8100
10.3870,9470.7497,-101.8965,-9.8100
10.3880,9470.6478,-101.9063,-9.8100
10.3890,9470.5459,-101.9161,-9.8100
10.3900,9470.4440,-101.9259,-9.8100
10.3910,9470.3421,-101.9357,-9.8100
10.3920,9470.2401,-101.9455,-9.8100
10.3930,9470.1381,-101.9553,-9.8100
10.3940,9470.0362,-101.9651,-9.8100
10.3950,9469.9342,-101.9750,-9.8100
10.3960,9469.8322,-101.9848,-9.8100
10.3970,9469.7302,-101.9946,-9.8100
10.3980,9469.6282,-102.0044,-9.8100
10.3990,9469.5262,-102.0142,-9.8100
10.4000,9469.4242,-102.0240,-9.8100
10.4010,9469.3222,-102.0338,-9.8100
10.4020,9469.2201,-102.0436,-9.8100
10.4030,9469.1181,-102.0534,-9.8100
10.4040,9469.0160,-102.0632,-9.8100
10.4050,9468.9139,-102.0731,-9.8100
10.4060,9468.8118,-102.0829,-9.8100
10.4070,9468.7097,-102.0927,-9.8100
10.4080,9468.6076,-102.1025,-9.8100
10.4090,9468.5055,-102.1123,-9.8100
10.4100,9468.4034,-102.1221,-9.8100
10.4110,9468.3013,-102.1319,-9.8100
10.4120,9468.1991,-102.1417,-9.8100
10.4130,9468.0970,-102.1515,-9.8100
10.4140,9467.9948,-102.1613,-9.8100
10.4150,9467.8927,-102.1712,-9.8100
10.4160,9467.7905,-102.1810,-9.8100
10.4170,9467.6883,-102.1908,-9.8100
10.4180,9467.5861,-102.2006,-9.8100
10.4190,9467.4839,-102.2104,-9.8100
10.4200,9467.3816,-102.2202,-9.8100
10.4210,9467.2794,-102.2300,-9.8100
10.4220,9467.1772,-102.2398,-9.8100
10.4230,9467.0749,-102.2496,-9.8100
10.4240,9466.9727,-102.2594,-9.8100
10.4250,9466.8704,-102.2693,-9.8100
10.4260,9466.7681,-102.2791,-9.8100
10.4270,9466.6658,-102.2889,-9.8100
10.4280,9466.5635,-102.2987,-9.8100
10.4290,9466.4612,-102.3085,-9.8100
10.4300,9466.3589,-102.3183,-9.8100
10.4310,9466.2566,-102.3281,-9.8100
10.4320,9466.1542,-102.3379,-9.8100
10.4330,9466.0519,-102.3477,-9.8100
10.4340,9465.9495,-102.3575,-9.8100
10.4350,9465.8472,-102.3674,-9.8100
10.4360,9465.7448,-102.3772,-9.8100
10.4370,9465.6424,-102.3870,-9.8100
10.4380,9465.5400,-102.3968,-9.8100
10.4390,9465.4376,-102.4066,-9.8100
10.4400,9465.3352,-102.4164,-9.8100
10.4410,9465.2328,-102.4262,-9.8100
10.4420,9465.1303,-102.4360,-9.8100
10.4430,9465.0279,-102.4458,-9.8100
10.4440,9464.9254,-102.4556,-9.8100
10.4450,9464.8230,-102.4655,-9.8100
10.4460,9464.7205,-102.4753,-9.8100
10.4470,9464.6180,-102.4851,-9.8100
10.4480,9464.5155,-102.4949,-9.8100
10.4490,9464.4130,-102.5047,-9.8100
10.4500,9464.3105,-102.5145,-9.8100
10.4510,9464.2080,-102.5243,-9.8100
10.4520,9464.1054,-102.5341,-9.8100
10.4530,9464.0029,-102.5439,-9.8100
10.4540,9463.9003,-102.5537,-9.8100
10.4550,9463.7978,-102.5636,-9.8100
10.4560,9463.6952,-102.5734,-9.8100
10.4570,9463.5926,-102.5832,-9.8100
10.4580,9463.4900,-102.5930,-9.8100
10.4590,9463.3874,-102.6028,-9.8100
10.4600,9463.2848,-102.6126,-9.8100
10.4610,9463.1822,-102.6224,-9.8100
10.4620,9463.0795,-102.6322,-9.8100
10.4630,9462.9769,-102.6420,-9.8100
10.4640,9462.8742,-102.6518,-9.8100
10.4650,9462.7716,-102.6617,-9.8100
10.4660,9462.6689,-102.6715,-9.8100
10.4670,9462.5662,-102.6813,-9.8100
10.4680,9462.4635,-102.6911,-9.8100
10.4690,9462.3608,-102.7009,-9.8100
10.4700,9462.2581,-102.7107,-9.8100
10.4710,9462.1554,-102.7205,-9.8100
10.4720,9462.0527,-102.7303,-9.8100
10.4730,9461.9499,-102.7401,-9.8100
10.4740,9461.8472,-102.7499,-9.8100
10.4750,9461.7444,-102.7598,-9.8100
10.4760,9461.6417,-102.7696,-9.8100
10.4770,9461.5389,-102.7794,-9.8100
10.4780,9461.4361,-102.7892,-9.8100
10.4790,9461.3333,-102.7990,-9.8100
10.4800,9461.2305,-102.8088,-9.8100
10.4810,9461.1277,-102.8186,-9.8100
10.4820,9461.0248,-102.8284,-9.8100
10.4830,9460.9220,-102.8382,-9.8100
10.4840,9460.8192,-102.8480,-9.8100
10.4850,9460.7163,-102.8579,-9.8100
10.4860,9460.6134,-102.8677,-9.8100
10.4870,9460.5105,-102.8775,-9.8100
10.4880,9460.4077,-102.8873,-9.8100
10.4890,9460.3048,-102.8971,-9.8100
10.4900,9460.2019,-102.9069,-9.8100
10.4910,9460.0989,-102.9167,-9.8100
10.4920,9459.9960,-102.9265,-9.8100
10.4930,9459.8931,-102.9363,-9.8100
10.4940,9459.7901,-102.9461,-9.8100
10.4950,9459.6872,-102.9560,-9.8100
10.4960,9459.5842,-102.9658,-9.8100
10.4970,9459.4812,-102.9756,-9.8100
10.4980,9459.3782,-102.9854,-9.8100
10.4990,9459.2753,-102.9952,-9.8100
10.5000,9459.1722,-103.0050,-9.8100
10.5010,9459.0692,-103.0148,-9.8100
10.5020,9458.9662,-103.0246,-9.8100
10.5030,9458.8632,-103.0344,-9.8100
10.5040,9458.7601,-103.0442,-9.8100
10.5050,9458.6571,-103.0541,-9.8100
10.5060,9458.5540,-103.0639,-9.8100
10.5070,9458.4509,-103.0737,-9.8100
10.5080,9458.3479,-103.0835,-9.8100
10.5090,9458.2448,-103.0933,-9.8100
10.5100,9458.1417,-103.1031,-9.8100
10.5110,9458.0385,-103.1129,-9.8100
10.5120,9457.9354,-103.1227,-9.8100
10.5130,9457.8323,-103.1325,-9.8100
10.5140,9457.7291,-103.1423,-9.8100
10.5150,9457.6260,-103.1522,-9.8100
10.5160,9457.5228,-103.1620,-9.8100
10.5170,9457.4197,-103.1718,-9.8100
10.5180,9457.3165,-103.1816,-9.8100
10.5190,9457.2133,-103.1914,-9.8100
10.5200,9457.1101,-103.2012,-9.8100
10.5210,9457.0069,-103.2110,-9.8100
10.5220,9456.9037,-103.2208,-9.8100
10.5230,9456.8004,-103.2306,-9.8100
10.5240,9456.6972,-103.2404,-9.8100
10.5250,9456.5939,-103.2503,-9.8100
10.5260,9456.4907,-103.2601,-9.8100
10.5270,9456.3874,-103.2699,-9.8100
10.5280,9456.2841,-103.2797,-9.8100
10.5290,9456.1808,-103.2895,-9.8100
10.5300,9456.0775,-103.2993,-9.8100
10.5310,9455.9742,-103.3091,-9.8100
10.5320,9455.8709,-103.3189,-9.8100
10.5330,9455.7676,-103.3287,-9.8100
10.5340,9455.6642,-103.3385,-9.8100
10.5350,9455.5609,-103.3484,-9.8100
10.5360,9455.4575,-103.3582,-9.8100
10.5370,9455.3542,-103.3680,-9.8100
10.5380,9455.2508,-103.3778,-9.8100
10.5390,9455.1474,-103.3876,-9.8100
10.5400,9455.0440,-103.3974,-9.8100
10.5410,9454.9406,-103.4072,-9.8100
10.5420,9454.8372,-103.4170,-9.8100
10.5430,9454.7338,-103.4268,-9.8100
10.5440,9454.6303,-103.4366,-9.8100
10.5450,9454.5269,-103.4465,-9.8100
10.5460,9454.4234,-103.4563,-9.8100
10.5470,9454.3199,-103.4661,-9.8100
10.5480,9454.2165,-103.4759,-9.8100
10.5490,9454.1130,-103.4857,-9.8100
10.5500,9454.0095,-103.4955,-9.8100
10.5510,9453.9060,-103.5053,-9.8100
10.5520,9453.8025,-103.5151,-9.8100
10.5530,9453.6989,-103.5249,-9.8100
10.5540,9453.5954,-103.5347,-9.8100
10.5550,9453.4919,-103.5446,-9.8100
10.5560,9453.3883,-103.5544,-9.8100
10.5570,9453.2847,-103.5642,-9.8100
10.5580,9453.1812,-103.5740,-9.8100
10.5590,9453.0776,-103.5838,-9.8100
10.5600,9452.9740,-103.5936,-9.8100
10.5610,9452.8704,-103.6034,-9.8100
10.5620,9452.7668,-103.6132,-9.8100
10.5630,9452.6632,-103.6230,-9.8100
10.5640,9452.5595,-103.6328,-9.8100
10.5650,9452.4559,-103.6427,-9.8100
10.5660,9452.3522,-103.6525,-9.8100
10.5670,9452.2486,-103.6623,-9.8100
10.5680,9452.1449,-103.6721,-9.8100
10.5690,9452.0412,-103.6819,-9.8100
10.5700,9451.9375,-103.6917,-9.8100
10.5710,9451.8338,-103.7015,-9.8100
10.5720,9451.7301,-103.7113,-9.8100
10.5730,9451.6264,-103.7211,-9.8100
10.5740,9451.5227,-103.7309,-9.8100
10.5750,9451.4189,-103.7408,-9.8100
10.5760,9451.3152,-103.7506,-9.8100
10.5770,9451.2114,-103.7604,-9.8100
10.5780,9451.1076,-103.7702,-9.8100
10.5790,9451.0039,-103.7800,-9.8100
10.5800,9450.9001,-103.7898,-9.8100
10.5810,9450.7963,-103.7996,-9.8100
10.5820,9450.6925,-103.8094,-9.8100
10.5830,9450.5886,-103.8192,-9.8100
10.5840,9450.4848,-103.8290,-9.8100
10.5850,9450.3810,-103.8389,-9.8100
10.5860,9450.2771,-103.8487,-9.8100
10.5870,9450.1733,-103.8585,-9.8100
10.5880,9450.0694,-103.8683,-9.8100
10.5890,9449.9655,-103.8781,-9.8100
10.5900,9449.8616,-103.8879,-9.8100
10.5910,9449.7577,-103.8977,-9.8100
10.5920,9449.6538,-103.9075,-9.8100
10.5930,9449.5499,-103.9173,-9.8100
10.5940,9449.4460,-103.9271,-9.8100
10.5950,9449.3420,-103.9370,-9.8100
10.5960,9449.2381,-103.9468,-9.8100
10.5970,9449.1341,-103.9566,-9.8100
10.5980,9449.0302,-103.9664,-9.8100
10.5990,9448.9262,-103.9762,-9.8100
10.6000,9448.8222,-103.9860,-9.8100
10.6010,9448.7182,-103.9958,-9.8100
10.6020,9448.6142,-104.0056,-9.8100
10.6030,9448.5102,-104.0154,-9.8100
10.6040,9448.4062,-104.0252,-9.8100
10.6050,9448.3021,-104.0351,-9.8100
10.6060,9448.1981,-104.0449,-9.8100
10.6070,9448.0940,-104.0547,-9.8100
10.6080,9447.9900,-104.0645,-9.8100
10.6090,9447.8859,-104.0743,-9.8100
10.6100,9447.7818,-104.0841,-9.8100
10.6110,9447.6777,-104.0939,-9.8100
10.6120,9447.5736,-104.1037,-9.8100
10.6130,9447.4695,-104.1135,-9.8100
10.6140,9447.3654,-104.1233,-9.8100
10.6150,9447.2612,-104.1332,-9.8100
10.6160,9447.1571,-104.1430,-9.8100
10.6170,9447.0529,-104.1528,-9.8100
10.6180,9446.9488,-104.1626,-9.8100
10.6190,9446.8446,-104.1724,-9.8100
10.6200,9446.7404,-104.1822,-9.8100
10.6210,9446.6362,-104.1920,-9.8100
10.6220,9446.5320,-104.2018,-9.8100
10.6230,9446.4278,-104.2116,-9.8100
10.6240,9446.3236,-104.2214,-9.8100
10.6250,9446.2194,-104.2313,-9.8100
10.6260,9446.1151,-104.2411,-9.8100
10.6270,9446.0109,-104.2509,-9.8100
10.6280,9445.9066,-104.2607,-9.8100
10.6290,9445.8023,-104.2705,-9.8100
10.6300,9445.6981,-104.2803,-9.8100
10.6310,9445.5938,-104.2901,-9.8100
10.6320,9445.4895,-104.2999,-9.8100
10.6330,9445.3852,-104.3097,-9.8100
10.6340,9445.2808,-104.3195,-9.8100
10.6350,9445.1765,-104.3294,-9.8100
10.6360,9445.0722,-104.3392,-9.8100
10.6370,9444.9678,-104.3490,-9.8100
10.6380,9444.8635,-104.3588,-9.8100
10.6390,9444.7591,-104.3686,-9.8100
10.6400,9444.6547,-104.3784,-9.8100
10.6410,9444.5503,-104.3882,-9.8100
10.6420,9444.4459,-104.3980,-9.8100
10.6430,9444.3415,-104.4078,-9.8100
10.6440,9444.2371,-104.4176,-9.8100
10.6450,9444.1327,-104.4275,-9.8100
10.6460,9444.0282,-104.4373,-9.8100
10.6470,9443.9238,-104.4471,-9.8100
10.6480,9443.8193,-104.4569,-9.8100
10.6490,9443.7149,-104.4667,-9.8100
10.6500,9443.6104,-104.4765,-9.8100
10.6510,9443.5059,-104.4863,-9.8100
10.6520,9443.4014,-104.4961,-9.8100
10.6530,9443.2969,-104.5059,-9.8100
10.6540,9443.1924,-104.5157,-9.8100
10.6550,9443.0879,-104.5256,-9.8100
10.6560,9442.9833,-104.5354,-9.8100
10.6570,9442.8788,-104.5452,-9.8100
10.6580,9442.7742,-104.5550,-9.8100
10.6590,9442.6697,-104.5648,-9.8100
10.6600,9442.5651,-104.5746,-9.8100
10.6610,9442.4605,-104.5844,-9.8100
10.6620,9442.3559,-104.5942,-9.8100
10.6630,9442.2513,-104.6040,-9.8100
10.6640,9442.1467,-104.6138,-9.8100
10.6650,9442.0421,-104.6237,-9.8100
10.6660,9441.9374,-104.6335,-9.8100
10.6670,9441.8328,-104.6433,-9.8100
10.6680,9441.7281,-104.6531,-9.8100
10.6690,9441.6235,-104.6629,-9.8100
10.6700,9441.5188,-104.6727,-9.8100
10.6710,9441.4141,-104.6825,-9.8100
10.6720,9441.3094,-104.6923,-9.8100
10.6730,9441.2047,-104.7021,-9.8100
10.6740,9441.1000,-104.7119,-9.8100
10.6750,9440.9953,-104.7218,-9.8100
10.6760,9440.8906,-104.7316,-9.8100
10.6770,9440.7858,-104.7414,-9.8100
10.6780,9440.6811,-104.7512,-9.8100
10.6790,9440.5763,-104.7610,-9.8100
10.6800,9440.4715,-104.7708,-9.8100
10.6810,9440.3668,-104.7806,-9.8100
10.6820,9440.2620,-104.7904,-9.8100
10.6830,9440.1572,-104.8002,-9.8100
10.6840,9440.0524,-104.8100,-9.8100
10.6850,9439.9475,-104.8199,-9.8100
10.6860,9439.8427,-104.8297,-9.8100
10.6870,9439.7379,-104.8395,-9.8100
10.6880,9439.6330,-104.8493,-9.8100
10.6890,9439.5282,-104.8591,-9.8100
10.6900,9439.4233,-104.8689,-9.8100
10.6910,9439.3184,-104.8787,-9.8100
10.6920,9439.2135,-104.8885,-9.8100
10.6930,9439.1086,-104.8983,-9.8100
10.6940,9439.0037,-104.9081,-9.8100
10.6950,9438.8988,-104.9180,-9.8100
10.6960,9438.7939,-104.9278,-9.8100
10.6970,9438.6889,-104.9376,-9.8100
10.6980,9438.5840,-104.9474,-9.8100
10.6990,9438.4790,-104.9572,-9.8100
10.7000,9438.3741,-104.9670,-9.8100
10.7010,9438.2691,-104.9768,-9.8100
10.7020,9438.1641,-104.9866,-9.8100
10.7030,9438.0591,-104.9964,-9.8100
10.7040,9437.9541,-105.0062,-9.8100
10.7050,9437.8491,-105.0161,-9.8100
10.7060,9437.7441,-105.0259,-9.8100
10.7070,9437.6390,-105.0357,-9.8100
10.7080,9437.5340,-105.0455,-9.8100
10.7090,9437.4289,-105.0553,-9.8100
10.7100,9437.3239,-105.0651,-9.8100
10.7110,9437.2188,-105.0749,-9.8100
10.7120,9437.1137,-105.0847,-9.8100
10.7130,9437.0086,-105.0945,-9.8100
10.7140,9436.9035,-105.1043,-9.8100
10.7150,9436.7984,-105.1142,-9.8100
10.7160,9436.6933,-105.1240,-9.8100
10.7170,9436.5881,-105.1338,-9.8100
10.7180,9436.4830,-105.1436,-9.8100
10.7190,9436.3778,-105.1534,-9.8100
10.7200,9436.2727,-105.1632,-9.8100
10.7210,9436.1675,-105.1730,-9.8100
10.7220,9436.0623,-105.1828,-9.8100
10.7230,9435.9571,-105.1926,-9.8100
10.7240,9435.8519,-105.2024,-9.8100
10.7250,9435.7467,-105.2123,-9.8100
10.7260,9435.6415,-105.2221,-9.8100
10.7270,9435.5362,-105.2319,-9.8100
10.7280,9435.4310,-105.2417,-9.8100
10.7290,9435.3258,-105.2515,-9.8100
10.7300,9435.2205,-105.2613,-9.8100
10.7310,9435.1152,-105.2711,-9.8100
10.7320,9435.0099,-105.2809,-9.8100
10.7330,9434.9047,-105.2907,-9.8100
10.7340,9434.7994,-105.3005,-9.8100
10.7350,9434.6940,-105.3104,-9.8100
10.7360,9434.5887,-105.3202,-9.8100
10.7370,9434.4834,-105.3300,-9.8100
10.7380,9434.3781,-105.3398,-9.8100
10.7390,9434.2727,-105.3496,-9.8100
10.7400,9434.1673,-105.3594,-9.8100
10.7410,9434.0620,-105.3692,-9.8100
10.7420,9433.9566,-105.3790,-9.8100
10.7430,9433.8512,-105.3888,-9.8100
10.7440,9433.7458,-105.3986,-9.8100
10.7450,9433.6404,-105.4085,-9.8100
10.7460,9433.5350,-105.4183,-9.8100
10.7470,9433.4296,-105.4281,-9.8100
10.7480,9433.3241,-105.4379,-9.8100
10.7490,9433.2187,-105.4477,-9.8100
10.7500,9433.1132,-105.4575,-9.8100
10.7510,9433.0077,-105.4673,-9.8100
10.7520,9432.9023,-105.4771,-9.8100
10.7530,9432.7968,-105.4869,-9.8100
10.7540,9432.6913,-105.4967,-9.8100
10.7550,9432.5858,-105.5066,-9.8100
10.7560,9432.4803,-105.5164,-9.8100
10.7570,9432.3747,-105.5262,-9.8100
10.7580,9432.2692,-105.5360,-9.8100
10.7590,9432.1636,-105.5458,-9.8100
10.7600,9432.0581,-105.5556,-9.8100
10.7610,9431.9525,-105.5654,-9.8100
10.7620,9431.8470,-105.5752,-9.8100
10.7630,9431.7414,-105.5850,-9.8100
10.7640,9431.6358,-105.5948,-9.8100
10.7650,9431.5302,-105.6047,-9.8100
10.7660,9431.4246,-105.6145,-9.8100
10.7670,9431.3189,-105.6243,-9.8100
10.7680,9431.2133,-105.6341,-9.8100
10.7690,9431.1077,-105.6439,-9.8100
10.7700,9431.0020,-105.6537,-9.8100
10.7710,9430.8963,-105.6635,-9.8100
10.7720,9430.7907,-105.6733,-9.8100
10.7730,9430.6850,-105.6831,-9.8100
10.7740,9430.5793,-105.6929,-9.8100
10.7750,9430.4736,-105.7028,-9.8100
10.7760,9430.3679,-105.7126,-9.8100
10.7770,9430.2621,-105.7224,-9.8100
10.7780,9430.1564,-105.7322,-9.8100
10.7790,9430.0507,-105.7420,-9.8100
10.7800,9429.9449,-105.7518,-9.8100
10.7810,9429.8392,-105.7616,-9.8100
10.7820,9429.7334,-105.7714,-9.8100
10.7830,9429.6276,-105.7812,-9.8100
10.7840,9429.5218,-105.7910,-9.8100
10.7850,9429.4160,-105.8009,-9.8100
10.7860,9429.3102,-105.8107,-9.8100
10.7870,9429.2044,-105.8205,-9.8100
10.7880,9429.0986,-105.8303,-9.8100
10.7890,9428.9927,-105.8401,-9.8100
10.7900,9428.8869,-105.8499,-9.8100
10.7910,9428.7810,-105.8597,-9.8100
10.7920,9428.6751,-105.8695,-9.8100
10.7930,9428.5693,-105.8793,-9.8100
10.7940,9428.4634,-105.8891,-9.8100
10.7950,9428.3575,-105.8990,-9.8100
10.7960,9428.2516,-105.9088,-9.8100
10.7970,9428.1456,-105.9186,-9.8100
10.7980,9428.0397,-105.9284,-9.8100
10.7990,9427.9338,-105.9382,-9.8100
10.8000,9427.8278,-105.9480,-9.8100
10.8010,9427.7219,-105.9578,-9.8100
10.8020,9427.6159,-105.9676,-9.8100
10.8030,9427.5099,-105.9774,-9.8100
10.8040,9427.4039,-105.9872,-9.8100
10.8050,9427.2979,-105.9971,-9.8100
10.8060,9427.1919,-106.0069,-9.8100
10.8070,9427.0859,-106.0167,-9.8100
10.8080,9426.9799,-106.0265,-9.8100
10.8090,9426.8739,-106.0363,-9.8100
10.8100,9426.7678,-106.0461,-9.8100
10.8110,9426.6618,-106.0559,-9.8100
10.8120,9426.5557,-106.0657,-9.8100
10.8130,9426.4496,-106.0755,-9.8100
10.8140,9426.3435,-106.0853,-9.8100
10.8150,9426.2374,-106.0952,-9.8100
10.8160,9426.1313,-106.1050,-9.8100
10.8170,9426.0252,-106.1148,-9.8100
10.8180,9425.9191,-106.1246,-9.8100
10.8190,9425.8130,-106.1344,-9.8100
10.8200,9425.7068,-106.1442,-9.8100
10.8210,9425.6007,-106.1540,-9.8100
10.8220,9425.4945,-106.1638,-9.8100
10.8230,9425.3883,-106.1736,-9.8100
10.8240,9425.2821,-106.1834,-9.8100
10.8250,9425.1759,-106.1933,-9.8100
10.8260,9425.0697,-106.2031,-9.8100
10.8270,9424.9635,-106.2129,-9.8100
10.8280,9424.8573,-106.2227,-9.8100
10.8290,9424.7511,-106.2325,-9.8100
10.8300,9424.6448,-106.2423,-9.8100
10.8310,9424.5386,-106.2521,-9.8100
10.8320,9424.4323,-106.2619,-9.8100
10.8330,9424.3260,-106.2717,-9.8100
10.8340,9424.2198,-106.2815,-9.8100
10.8350,9424.1135,-106.2914,-9.8100
10.8360,9424.0072,-106.3012,-9.8100
10.8370,9423.9009,-106.3110,-9.8100
10.8380,9423.7945,-106.3208,-9.8100
10.8390,9423.6882,-106.3306,-9.8100
10.8400,9423.5819,-106.3404,-9.8100
10.8410,9423.4755,-106.3502,-9.8100
10.8420,9423.3692,-106.3600,-9.8100
10.8430,9423.2628,-106.3698,-9.8100
10.8440,9423.1564,-106.3796,-9.8100
10.8450,9423.0500,-106.3895,-9.8100
10.8460,9422.9436,-106.3993,-9.8100
10.8470,9422.8372,-106.4091,-9.8100
10.8480,9422.7308,-106.4189,-9.8100
10.8490,9422.6244,-106.4287,-9.8100
10.8500,9422.5179,-106.4385,-9.8100
10.8510,9422.4115,-106.4483,-9.8100
10.8520,9422.3050,-106.4581,-9.8100
10.8530,9422.1985,-106.4679,-9.8100
10.8540,9422.0921,-106.4777,-9.8100
10.8550,9421.9856,-106.4876,-9.8100
10.8560,9421.8791,-106.4974,-9.8100
10.8570,9421.7726,-106.5072,-9.8100
10.8580,9421.6661,-106.5170,-9.8100
10.8590,9421.5595,-106.5268,-9.8100
10.8600,9421.4530,-106.5366,-9.8100
10.8610,9421.3464,-106.5464,-9.8100
10.8620,9421.2399,-106.5562,-9.8100
10.8630,9421.1333,-106.5660,-9.8100
10.8640,9421.0267,-106.5758,-9.8100
10.8650,9420.9202,-106.5857,-9.8100
10.8660,9420.8136,-106.5955,-9.8100
10.8670,9420.7070,-106.6053,-9.8100
10.8680,9420.6003,-106.6151,-9.8100
10.8690,9420.4937,-106.6249,-9.8100
10.8700,9420.3871,-106.6347,-9.8100
10.8710,9420.2804,-106.6445,-9.8100
10.8720,9420.1738,-106.6543,-9.8100
10.8730,9420.0671,-106.6641,-9.8100
10.8740,9419.9605,-106.6739,-9.8100
10.8750,9419.8538,-106.6838,-9.8100
10.8760,9419.7471,-106.6936,-9.8100
10.8770,9419.6404,-106.7034,-9.8100
10.8780,9419.5337,-106.7132,-9.8100
10.8790,9419.4269,-106.7230,-9.8100
10.8800,9419.3202,-106.7328,-9.8100
10.8810,9419.2135,-106.7426,-9.8100
10.8820,9419.1067,-106.7524,-9.8100
10.8830,9418.9999,-106.7622,-9.8100
10.8840,9418.8932,-106.7720,-9.8100
10.8850,9418.7864,-106.7819,-9.8100
10.8860,9418.6796,-106.7917,-9.8100
10.8870,9418.5728,-106.8015,-9.8100
10.8880,9418.4660,-106.8113,-9.8100
10.8890,9418.3592,-106.8211,-9.8100
10.8900,9418.2523,-106.8309,-9.8100
10.8910,9418.1455,-106.8407,-9.8100
10.8920,9418.0386,-106.8505,-9.8100
10.8930,9417.9318,-106.8603,-9.8100
10.8940,9417.8249,-106.8701,-9.8100
10.8950,9417.7180,-106.8800,-9.8100
10.8960,9417.6111,-106.8898,-9.8100
10.8970,9417.5042,-106.8996,-9.8100
10.8980,9417.3973,-106.9094,-9.8100
10.8990,9417.2904,-106.9192,-9.8100
10.9000,9417.1835,-106.9290,-9.8100
10.9010,9417.0765,-106.9388,-9.8100
10.9020,9416.9696,-106.9486,-9.8100
10.9030,9416.8626,-106.9584,-9.8100
10.9040,9416.7557,-106.9682,-9.8100
10.9050,9416.6487,-106.9781,-9.8100
10.9060,9416.5417,-106.9879,-9.8100
10.9070,9416.4347,-106.9977,-9.8100
10.9080,9416.3277,-107.0075,-9.8100
10.9090,9416.2207,-107.0173,-9.8100
10.9100,9416.1137,-107.0271,-9.8100
10.9110,9416.0066,-107.0369,-9.8100
10.9120,9415.8996,-107.0467,-9.8100
10.9130,9415.7925,-107.0565,-9.8100
10.9140,9415.6854,-107.0663,-9.8100
10.9150,9415.5784,-107.0762,-9.8100
10.9160,9415.4713,-107.0860,-9.8100
10.9170,9415.3642,-107.0958,-9.8100
10.9180,9415.2571,-107.1056,-9.8100
10.9190,9415.1500,-107.1154,-9.8100
10.9200,9415.0428,-107.1252,-9.8100
10.9210,9414.9357,-107.1350,-9.8100
10.9220,9414.8286,-107.1448,-9.8100
10.9230,9414.7214,-107.1546,-9.8100
10.9240,9414.6142,-107.1644,-9.8100
10.9250,9414.5071,-107.1743,-9.8100
10.9260,9414.3999,-107.1841,-9.8100
10.9270,9414.2927,-107.1939,-9.8100
10.9280,9414.1855,-107.2037,-9.8100
10.9290,9414.0783,-107.2135,-9.8100
10.9300,9413.9711,-107.2233,-9.8100
10.9310,9413.8638,-107.2331,-9.8100
10.9320,9413.7566,-107.2429,-9.8100
10.9330,9413.6493,-107.2527,-9.8100
10.9340,9413.5421,-107.2625,-9.8100
10.9350,9413.4348,-107.2724,-9.8100
10.9360,9413.3275,-107.2822,-9.8100
10.9370,9413.2202,-107.2920,-9.8100
10.9380,9413.1129,-107.3018,-9.8100
10.9390,9413.0056,-107.3116,-9.8100
10.9400,9412.8983,-107.3214,-9.8100
10.9410,9412.7910,-107.3312,-9.8100
10.9420,9412.6836,-107.3410,-9.8100
10.9430,9412.5763,-107.3508,-9.8100
10.9440,9412.4689,-107.3606,-9.8100
10.9450,9412.3615,-107.3705,-9.8100
10.9460,9412.2541,-107.3803,-9.8100
10.9470,9412.1468,-107.3901,-9.8100
10.9480,9412.0394,-107.3999,-9.8100
